timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-03-30,0.98920000,1.00420000,0.97640000,0.9811,1084476.30000000,1711843199999,1077758.40702000,2184,662706.60000000,658528.40567000,0,0.9882614262680821
2024-03-31,0.97890000,1.00390000,0.97810000,1.0028,236883.20000000,1711929599999,234950.09375000,946,146018.00000000,144613.46052000,0,0.9885521977427204
2024-04-01,1.00390000,1.00730000,0.92630000,0.9513,684275.50000000,1712015999999,651699.77999000,2246,459625.60000000,437240.15615000,0,0.987807153787866
2024-04-02,0.95130000,0.95130000,0.88610000,0.9004,977063.10000000,1712102399999,886636.09589000,2602,459305.60000000,416745.45703000,0,0.9860590107121087
2024-04-03,0.90050000,0.92300000,0.87640000,0.8951,919554.90000000,1712188799999,829876.76243000,2265,402884.60000000,363246.14026000,0,0.9842398304978665
2024-04-04,0.89530000,0.92260000,0.87280000,0.9054,815353.80000000,1712275199999,732130.25757000,1753,497909.80000000,446383.16099000,0,0.9826630338879091
2024-04-05,0.90440000,0.90860000,0.86010000,0.8858,733041.00000000,1712361599999,648176.76384000,2130,372326.90000000,328918.51449000,0,0.9807257732101509
2024-04-06,0.88400000,0.90650000,0.88200000,0.8971,420308.50000000,1712447999999,376545.58946000,1045,223639.00000000,200287.56683000,0,0.9790532577459479
2024-04-07,0.89720000,0.92470000,0.89410000,0.9113,604936.80000000,1712534399999,550430.25091000,1731,255707.10000000,232627.71522000,0,0.9776981925910289
2024-04-08,0.90940000,0.94880000,0.89110000,0.9467,940841.90000000,1712620799999,874463.55064000,2235,486076.80000000,451033.52948000,0,0.9770782287392082
2024-04-09,0.94720000,0.95000000,0.89360000,0.8974,958613.30000000,1712707199999,887371.59378000,2429,414117.30000000,384685.62022000,0,0.975484664164424
2024-04-10,0.89630000,0.90240000,0.85270000,0.8873,1154321.00000000,1712793599999,1015290.77663000,2630,631064.50000000,554601.20297000,0,0.9737209708811355
2024-04-11,0.88310000,0.89580000,0.86180000,0.8781,984895.00000000,1712879999999,865599.38116000,1991,523269.80000000,460032.54334000,0,0.9718085514635127
2024-04-12,0.87890000,0.89450000,0.72100000,0.7656,2643129.10000000,1712966399999,2086782.37071000,4352,1361809.90000000,1086176.22071000,0,0.9676843804342424
2024-04-13,0.76530000,0.77260000,0.59000000,0.6544,4332702.20000000,1713052799999,2935736.21103000,6293,2174507.80000000,1467651.60548000,0,0.9614186928255576
2024-04-14,0.65290000,0.71900000,0.63190000,0.7114,2855468.20000000,1713139199999,1936935.05342000,3756,1347518.50000000,910633.95118000,0,0.9564183189690464
2024-04-15,0.71130000,0.75210000,0.68510000,0.708,2104885.80000000,1713225599999,1508006.77377000,3404,904972.70000000,647887.55358000,0,0.9514499525896655
2024-04-16,0.70600000,0.73060000,0.67350000,0.7025,1223760.10000000,1713311999999,855101.90939000,1866,491527.00000000,343411.18521000,0,0.9464709535378721
