timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-02-19,38.86000000,39.97000000,36.65000000,37.59,25836.80000000,1708387199999,972481.76900000,3709,13246.20000000,496892.55200000,0,35.70819243649449
2024-02-20,37.59000000,39.36000000,33.95000000,36.5,73888.30000000,1708473599999,2745708.06100000,11111,34959.10000000,1296184.90300000,0,35.7240285877646
2024-02-21,36.43000000,36.60000000,33.48000000,35.1,59376.10000000,1708559999999,2077679.70900000,8213,32862.50000000,1145357.55400000,0,35.71154801600931
2024-02-22,35.09000000,35.51000000,33.66000000,34.13,59937.20000000,1708646399999,2082092.18900000,7932,28751.50000000,996399.65500000,0,35.679917055689124
2024-02-23,34.11000000,35.08000000,31.87000000,32.92,50330.50000000,1708732799999,1686842.83600000,6436,27093.70000000,908645.58800000,0,35.624718714575344
2024-02-24,32.92000000,34.93000000,32.55000000,34.64,31801.50000000,1708819199999,1087589.39800000,5103,14101.20000000,482828.12000000,0,35.60502434028383
2024-02-25,34.65000000,35.94000000,33.61000000,35.85,33935.10000000,1708905599999,1184349.21500000,5401,17507.20000000,611063.13800000,0,35.60992385347816
2024-02-26,35.85000000,37.53000000,34.82000000,36.69,49097.00000000,1708991999999,1770995.97600000,8873,22596.30000000,815188.12500000,0,35.6315253764086
2024-02-27,36.73000000,40.58000000,35.90000000,40.01,53702.50000000,1709078399999,2072989.85800000,7987,24698.50000000,951214.89100000,0,35.719094868880426
2024-02-28,39.97000000,44.09000000,29.00000000,43.29,138349.70000000,1709164799999,5561958.91500000,20689,66781.70000000,2682078.16500000,0,35.87051297150282
2024-02-29,43.43000000,45.84000000,39.90000000,40.92,66017.60000000,1709251199999,2831692.02600000,11786,31500.60000000,1350433.89000000,0,35.97150271207276
2024-03-01,40.93000000,45.73000000,40.58000000,45.16,50167.20000000,1709337599999,2135415.74900000,8645,20222.30000000,856635.56700000,0,36.155272657831304
2024-03-02,45.15000000,46.39000000,42.19000000,42.78,31229.70000000,1709423999999,1361430.44100000,6304,13607.80000000,589834.07300000,0,36.28776720467468
2024-03-03,42.77000000,43.00000000,38.00000000,40.72,54497.30000000,1709510399999,2246302.55700000,7779,32757.60000000,1352350.85600000,0,36.376411860581186
2024-03-04,40.76000000,42.13000000,38.55000000,40.62,70962.10000000,1709596799999,2855415.02100000,11760,33800.20000000,1361260.11200000,0,36.46128362336956
2024-03-05,40.64000000,70.00000000,31.77000000,37.74,65621.60000000,1709683199999,2588713.48300000,12689,28919.30000000,1137812.58800000,0,36.48685795090217
2024-03-06,37.75000000,39.65000000,35.90000000,38.9,53568.30000000,1709769599999,2036708.38200000,8937,25658.00000000,969828.07200000,0,36.535120791884125
2024-03-07,39.04000000,44.92000000,38.87000000,42.91,24595.80000000,1709855999999,1026001.12100000,4074,11984.40000000,500503.31900000,0,36.662618376046446
2024-03-08,43.00000000,44.55000000,39.81000000,41.57,12496.70000000,1709942399999,524795.31000000,4095,5772.80000000,243081.27700000,0,36.760766008525515
2024-03-09,41.54000000,42.82000000,40.55000000,40.94,12817.50000000,1710028799999,536725.37500000,2666,6281.70000000,263196.60000000,0,36.84435068835501
2024-03-10,40.98000000,41.38000000,38.91000000,40.15,21466.30000000,1710115199999,862792.59700000,5630,11067.20000000,444147.21900000,0,36.91046367458791
2024-03-11,40.17000000,44.09000000,37.96000000,42.64,40893.40000000,1710201599999,1671271.66800000,7116,19348.10000000,791510.00100000,0,37.02505440109615
2024-03-12,42.61000000,52.22000000,41.33000000,51.91,54060.50000000,1710287999999,2632661.08700000,9200,27880.40000000,1359895.29100000,0,37.32275331307422
2024-03-13,51.90000000,52.89000000,47.64000000,48.33,31014.50000000,1710374399999,1528004.28000000,5442,13494.10000000,668121.02300000,0,37.54289824681274
2024-03-14,48.42000000,53.04000000,45.62000000,47.91,103548.60000000,1710460799999,5105433.06800000,17203,57757.40000000,2855457.51600000,0,37.750240281876486
2024-03-15,47.89000000,53.84000000,40.15000000,44.29,122741.60000000,1710547199999,5389006.76600000,15618,87647.30000000,3838652.57100000,0,37.88103547623896
2024-03-16,44.51000000,48.92000000,39.90000000,40.7,50662.00000000,1710633599999,2238289.68700000,8720,25117.60000000,1098986.68200000,0,37.93741476671418
2024-03-17,40.68000000,44.04000000,38.80000000,42.78,65435.50000000,1710719999999,2736887.10800000,7783,36150.20000000,1517879.99200000,0,38.034266471379894
2024-03-18,42.66000000,43.30000000,37.71000000,38.44,57182.90000000,1710806399999,2339152.33600000,7380,36914.40000000,1522552.87200000,0,38.0423811419523
2024-03-19,38.40000000,39.01000000,34.18000000,35.87,42371.30000000,1710892799999,1542484.84100000,5883,18550.60000000,675442.18200000,0,37.99893351911325
2024-03-20,35.79000000,39.63000000,33.74000000,39.17,38586.10000000,1710979199999,1422918.52000000,5456,21429.90000000,792232.67900000,0,38.022354848730984
2024-03-21,39.07000000,39.61000000,36.79000000,37.07,27916.30000000,1711065599999,1069202.25600000,5170,11283.90000000,433343.05100000,0,38.00330775175637
2024-03-22,37.07000000,37.71000000,34.42000000,35.35,27047.50000000,1711151999999,978053.58800000,2999,13580.80000000,490399.93800000,0,37.95024159672124
2024-03-23,35.30000000,36.30000000,34.86000000,34.94,11949.00000000,1711238399999,427351.47500000,1544,6720.90000000,240358.12100000,0,37.890036764786814
2024-03-24,35.04000000,36.70000000,34.85000000,36.51,11993.30000000,1711324799999,430037.15700000,2847,5875.80000000,210554.02100000,0,37.86243602949108
2024-03-25,36.53000000,38.41000000,35.96000000,37.85,22141.30000000,1711411199999,833505.28600000,3285,12637.70000000,476356.70100000,0,37.862187308901255
2024-03-26,37.88000000,41.34000000,37.78000000,39.01,24815.60000000,1711497599999,982359.11700000,4603,12100.50000000,479330.03500000,0,37.88514356272323
2024-03-27,39.02000000,39.63000000,37.29000000,37.97,31777.10000000,1711583999999,1221882.21700000,4841,15206.70000000,584653.11700000,0,37.88684069146876
2024-03-28,37.85000000,38.81000000,37.18000000,38.42,26911.70000000,1711670399999,1021611.16900000,2738,12679.20000000,481692.36900000,0,37.89750387763939
2024-03-29,38.45000000,38.60000000,36.25000000,36.68,19099.90000000,1711756799999,713458.15100000,2948,8034.50000000,299597.83800000,0,37.8731538000866
2024-03-30,36.68000000,37.15000000,35.69000000,35.81,13414.40000000,1711843199999,490579.60700000,2368,8909.90000000,325729.46900000,0,37.831890724084865
2024-03-31,35.82000000,37.67000000,35.72000000,36.81,19989.30000000,1711929599999,739103.58600000,2903,9187.00000000,339562.83400000,0,37.81145290960317
2024-04-01,36.79000000,37.22000000,33.01000000,34.25,36321.20000000,1712015999999,1263256.61000000,4005,20411.50000000,710453.30800000,0,37.7402238514111
2024-04-02,34.21000000,34.21000000,31.22000000,32.55,36592.20000000,1712102399999,1185753.40000000,3962,17407.50000000,563776.47900000,0,37.63641937438288
2024-04-03,32.55000000,34.81000000,31.59000000,32.9,48121.20000000,1712188799999,1622843.31000000,4891,24588.20000000,827929.61300000,0,37.541690986895226
2024-04-04,32.90000000,34.13000000,31.95000000,32.61,25861.10000000,1712275199999,853071.93600000,2623,15808.70000000,520674.68500000,0,37.44305716715732
2024-04-05,32.61000000,34.86000000,30.76000000,34.25,10442.60000000,1712361599999,349560.97700000,1871,4767.80000000,160342.84800000,0,37.379196023814174
2024-04-06,34.19000000,35.72000000,33.89000000,34.97,7261.50000000,1712447999999,252234.25700000,1295,4313.90000000,149748.05700000,0,37.33101210333789
2024-04-07,34.80000000,36.14000000,34.80000000,35.23,7973.70000000,1712534399999,281306.81200000,1155,3487.70000000,123017.34400000,0,37.288991861271136
2024-04-08,35.23000000,36.40000000,34.52000000,35.64,18005.90000000,1712620799999,642630.75700000,2339,8174.80000000,290504.38400000,0,37.25601202404571
2024-04-09,35.61000000,35.88000000,32.93000000,33.17,26999.50000000,1712707199999,936135.36400000,2386,18154.00000000,632063.30700000,0,37.1742917835648
2024-04-10,33.04000000,33.38000000,31.62000000,33.32,11737.70000000,1712793599999,383903.02100000,1732,6409.60000000,209707.85100000,0,37.0972059478935
2024-04-11,33.22000000,33.45000000,31.57000000,31.95,11438.70000000,1712879999999,373429.50700000,1363,5308.20000000,173013.19900000,0,36.99426182893563
2024-04-12,31.99000000,32.39000000,21.77000000,26.72,57292.10000000,1712966399999,1517415.22800000,5064,29779.70000000,783463.23400000,0,36.78877659235692
2024-04-13,26.72000000,27.20000000,18.22000000,23.25,82444.90000000,1713052799999,1988503.71700000,6681,42169.60000000,1021226.80900000,0,36.51800106050978
2024-04-14,23.25000000,26.46000000,22.55000000,26.08,61443.00000000,1713139199999,1507006.99200000,4409,29223.20000000,716614.44600000,0,36.309241039299586
2024-04-15,26.02000000,27.50000000,23.36000000,24.46,60696.20000000,1713225599999,1551155.40500000,4891,29765.40000000,761486.95500000,0,36.072256218513594
2024-04-16,24.32000000,25.55000000,23.24000000,24.98,46577.30000000,1713311999999,1135743.77800000,3483,25351.10000000,618716.43500000,0,35.85041109414332
2024-04-17,25.02000000,28.23000000,24.32000000,26.05,50158.70000000,1713398399999,1308149.05400000,3952,24651.90000000,641011.07500000,0,35.65440287226045
2024-04-18,26.02000000,28.80000000,24.78000000,27.67,51991.00000000,1713484799999,1391100.12400000,5109,26154.20000000,699442.49300000,0,35.49471481481524
2024-04-19,27.62000000,28.79000000,25.00000000,28.29,39403.90000000,1713571199999,1080124.83400000,4145,18987.10000000,519569.29500000,0,35.35062051851894
2024-04-20,28.18000000,29.82000000,27.33000000,29.73,24996.40000000,1713657599999,711421.01400000,3331,12416.60000000,352950.97700000,0,35.238208108148555
2024-04-21,29.69000000,29.82000000,27.77000000,28.27,3540.90000000,1713743999999,102308.04000000,1188,1466.50000000,42181.60500000,0,35.098843945985585
2024-04-22,28.43000000,29.42000000,28.01000000,28.63,11990.60000000,1713830399999,343147.27500000,1756,5893.60000000,168634.67200000,0,34.96946706706587
2024-04-23,28.60000000,29.16000000,27.61000000,28.02,16254.20000000,1713916799999,459743.56400000,2000,9050.90000000,256018.00600000,0,34.830477725724556
2024-04-24,28.01000000,29.37000000,26.19000000,26.43,24040.00000000,1714003199999,670676.71100000,3075,11497.70000000,320609.19300000,0,34.662468171210065
2024-04-25,26.45000000,27.08000000,25.50000000,26.5,12187.30000000,1714089599999,319258.56700000,2835,5915.00000000,154872.84800000,0,34.499218807785866
2024-04-26,26.35000000,26.70000000,25.37000000,25.52,3697.40000000,1714175999999,96012.77100000,1067,2174.10000000,56478.57000000,0,34.31963443163015
2024-04-27,25.58000000,26.15000000,24.74000000,25.98,1942.60000000,1714262399999,49380.77200000,399,946.20000000,24044.76300000,0,34.152841742997545
2024-04-28,25.92000000,26.74000000,25.65000000,25.78,2045.50000000,1714348799999,53785.33400000,1659,952.10000000,25009.26000000,0,33.98538490813759
2024-04-29,25.81000000,26.22000000,24.94000000,25.97,4971.11000000,1714435199999,127104.36390000,3748,2742.95000000,70220.92040000,0,33.825077209974836
2024-04-30,25.83000000,26.12000000,22.83000000,23.79,8845.74000000,1714521599999,210826.15020000,3302,4467.19000000,105977.11720000,0,33.62437566577534
2024-05-01,23.57000000,24.16000000,22.02000000,23.66,5041.60000000,1714607999999,115286.07500000,2044,2837.41000000,64835.52760000,0,33.425088152459836
2024-05-02,23.64000000,23.70000000,22.68000000,23.41,5529.19000000,1714694399999,128208.04410000,1872,2782.40000000,64598.16980000,0,33.22478638941064
2024-05-03,23.40000000,25.07000000,22.97000000,24.93,4275.24000000,1714780799999,101919.80800000,2279,1841.17000000,43962.05160000,0,33.05889066162243
2024-05-04,24.96000000,25.25000000,24.45000000,24.65,4729.62000000,1714867199999,117215.85740000,1606,1455.16000000,36136.09740000,0,32.89071284838998
2024-05-05,24.65000000,24.65000000,23.90000000,24.22,4175.74000000,1714953599999,101292.21330000,1145,2608.46000000,63236.31190000,0,32.71729859142218
2024-05-06,24.34000000,26.28000000,23.92000000,25.59,7506.43000000,1715039999999,190601.95040000,2758,3368.09000000,85471.39640000,0,32.57475261959373
2024-05-07,25.57000000,26.28000000,24.69000000,24.74,9579.91000000,1715126399999,241582.00210000,3405,6342.41000000,159731.21970000,0,32.418057567201856
2024-05-08,24.79000000,25.11000000,22.90000000,23.3,6828.29000000,1715212799999,162964.49860000,2917,3702.17000000,88209.02980000,0,32.23569641585782
2024-05-09,23.22000000,24.29000000,22.80000000,24.0,7148.12000000,1715299199999,167579.17700000,2937,3842.42000000,90247.09520000,0,32.07098248754066
2024-05-10,23.94000000,27.00000000,23.89000000,24.81,10978.62000000,1715385599999,281724.96410000,3244,6162.43000000,158369.81440000,0,31.925762837789847
2024-05-11,24.82000000,25.17000000,23.64000000,23.64,6104.43000000,1715471999999,148610.02640000,1811,3337.46000000,81183.36800000,0,31.76004758103405
2024-05-12,23.67000000,24.11000000,23.27000000,23.5,3164.81000000,1715558399999,75018.54010000,993,1665.52000000,39457.92620000,0,31.594846629413368
2024-05-13,23.53000000,23.63000000,22.06000000,22.58,11218.59000000,1715644799999,256836.24070000,4182,5621.18000000,128966.07040000,0,31.4145496968251
2024-05-14,22.60000000,22.83000000,21.27000000,21.35,10700.11000000,1715731199999,234170.48440000,3371,5562.12000000,122176.54510000,0,31.2132587028886
2024-05-15,21.42000000,23.86000000,21.08000000,23.58,9527.73000000,1715817599999,211896.93260000,3292,5313.57000000,117861.93590000,0,31.060593528830825
2024-05-16,23.60000000,24.10000000,22.74000000,23.4,7785.27000000,1715903999999,182781.40440000,4205,4090.46000000,96088.26090000,0,30.90738165825421
2024-05-17,23.46000000,25.40000000,23.46000000,24.73,3749.86000000,1715990399999,92495.08050000,1598,1558.32000000,38367.34450000,0,30.783834025089124
2024-05-18,24.74000000,25.30000000,24.55000000,25.01,3663.40000000,1716076799999,91388.03070000,1669,1972.36000000,49264.68680000,0,30.668357344587342
2024-05-19,25.02000000,25.17000000,24.10000000,24.17,3588.28000000,1716163199999,88606.39060000,1338,2074.30000000,51273.91010000,0,30.538390197695595
2024-05-20,24.12000000,28.42000000,23.75000000,28.22,14900.77000000,1716249599999,398044.88320000,6060,7912.20000000,211210.95500000,0,30.49202239374168
2024-05-21,28.23000000,28.95000000,27.48000000,27.6,5605.13000000,1716335999999,158140.33990000,1418,2886.65000000,81411.42780000,0,30.434181945866847
2024-05-22,27.73000000,27.85000000,26.82000000,27.26,3505.33000000,1716422399999,95791.67220000,1577,1660.49000000,45474.90550000,0,30.37069830694951
2024-05-23,27.38000000,27.70000000,24.64000000,26.1,8282.19000000,1716508799999,218818.53100000,4038,3214.59000000,84792.59130000,0,30.28528434081052
2024-05-24,26.05000000,26.26000000,24.65000000,25.66,3365.80000000,1716595199999,84929.48700000,1486,1752.73000000,44206.38730000,0,30.19277865399431
2024-05-25,25.71000000,26.46000000,25.27000000,25.33,3204.25000000,1716681599999,82469.52940000,1394,1374.07000000,35423.38540000,0,30.095523080914422
2024-05-26,25.32000000,25.59000000,24.45000000,24.89,2465.98000000,1716767999999,61652.29750000,1382,1189.78000000,29719.29940000,0,29.99141261929613
2024-05-27,24.82000000,26.47000000,24.75000000,25.76,4710.82000000,1716854399999,120046.68230000,1912,2133.02000000,54171.43280000,0,29.90678436691021
2024-05-28,25.75000000,26.30000000,24.71000000,26.21,5338.96000000,1716940799999,136015.90450000,2694,2318.57000000,58982.72570000,0,29.832848679572002
2024-05-29,26.38000000,27.02000000,25.94000000,26.39,7236.19000000,1717027199999,190953.04110000,4171,3747.90000000,99000.38700000,0,29.763991705980562
2024-05-30,26.40000000,27.12000000,24.95000000,24.95,5866.89000000,1717113599999,152850.72160000,1964,2653.85000000,69080.16540000,0,29.66771187186095
2024-05-31,24.87000000,25.52000000,24.23000000,24.41,3724.88000000,1717199999999,92087.80030000,893,2222.47000000,54887.93510000,0,29.56255763442373
2024-06-01,24.42000000,24.63000000,24.09000000,24.49,1764.72000000,1717286399999,43003.54520000,1118,992.71000000,24247.30110000,0,29.461106481735253
2024-06-02,24.59000000,24.88000000,23.86000000,24.21,2605.74000000,1717372799999,63699.80160000,2328,1501.22000000,36773.24020000,0,29.35608435210055
2024-06-03,24.21000000,25.92000000,23.89000000,24.99,4291.61000000,1717459199999,107791.95140000,1879,2263.52000000,56595.06750000,0,29.26876266505854
2024-06-04,24.97000000,25.99000000,24.16000000,25.26,4880.89000000,1717545599999,122063.71120000,2111,1883.13000000,47051.11500000,0,29.188587411757368
2024-06-05,25.25000000,27.11000000,25.20000000,26.79,5367.93000000,1717631999999,141130.36550000,2452,2437.06000000,64201.43430000,0,29.14061566352222
2024-06-06,26.79000000,28.61000000,26.03000000,28.03,10645.60000000,1717718399999,294775.28800000,4767,5874.56000000,162849.65820000,0,29.118403350251775
2024-06-07,28.01000000,30.94000000,25.84000000,27.96,27142.29000000,1717804799999,777528.94330000,9950,13377.51000000,383852.74380000,0,29.09523528324674
2024-06-08,27.88000000,30.77000000,26.70000000,26.82,26068.54000000,1717891199999,752073.16690000,9975,13877.94000000,401204.46410000,0,29.049730577581805
2024-06-09,26.70000000,29.29000000,26.70000000,27.79,11784.77000000,1717977599999,331979.94120000,6317,6024.53000000,169767.08620000,0,29.024535966030168
2024-06-10,27.69000000,29.65000000,26.58000000,29.33,18052.12000000,1718063999999,511264.42550000,5290,10319.07000000,292471.21520000,0,29.030645246709565
2024-06-11,29.44000000,29.80000000,25.54000000,27.21,19971.73000000,1718150399999,557839.51770000,7584,10182.47000000,285713.73690000,0,28.994232341775373
2024-06-12,27.25000000,33.00000000,26.85000000,31.27,25893.29000000,1718236799999,784207.62470000,9604,11624.30000000,351840.50890000,0,29.039747694939866
2024-06-13,31.27000000,31.69000000,28.39000000,28.84,18117.31000000,1718323199999,541965.25670000,7589,8814.41000000,263373.48650000,0,29.03575274104107
2024-06-14,28.86000000,29.31000000,25.65000000,26.22,16257.21000000,1718409599999,446401.64090000,4816,8980.08000000,245168.78420000,0,28.979437686220248
2024-06-15,26.15000000,26.58000000,25.26000000,25.37,9892.80000000,1718495999999,256803.37940000,3101,4477.97000000,116491.45790000,0,28.907248932495843
2024-06-16,25.34000000,25.47000000,24.45000000,25.03,7773.06000000,1718582399999,194132.60990000,3537,3605.13000000,90107.31970000,0,28.829703953845925
2024-06-17,25.03000000,25.29000000,20.98000000,21.62,22311.03000000,1718668799999,502295.70630000,5873,10792.04000000,242311.60650000,0,28.685509874769007
2024-06-18,21.63000000,21.63000000,18.66000000,20.5,39321.72000000,1718755199999,801680.54860000,4274,22263.82000000,458008.83170000,0,28.521799677273627
2024-06-19,20.36000000,21.54000000,20.06000000,21.2,10624.72000000,1718841599999,222092.98020000,2720,5611.88000000,117249.22710000,0,28.375363683728153
2024-06-20,21.20000000,23.24000000,20.62000000,20.74,14304.54000000,1718927999999,309426.49050000,4645,6056.71000000,131043.94090000,0,28.222656410053588
2024-06-21,20.82000000,21.84000000,20.17000000,21.3,10881.28000000,1719014399999,228447.43400000,3343,4356.74000000,90819.56490000,0,28.084203281852517
2024-06-22,21.32000000,21.37000000,20.84000000,20.97,4460.80000000,1719100799999,94000.26130000,2006,1596.45000000,33650.44750000,0,27.941919216215467
2024-06-23,20.97000000,21.48000000,20.03000000,20.24,3773.96000000,1719187199999,78494.50390000,828,940.91000000,19734.55730000,0,27.787880831891158
2024-06-24,20.26000000,22.78000000,19.32000000,22.7,19556.26000000,1719273599999,416293.22500000,3918,9211.82000000,196980.24900000,0,27.686123215253335
2024-06-25,22.76000000,23.44000000,22.39000000,23.43,12056.25000000,1719359999999,277736.93890000,3553,5128.42000000,118091.15480000,0,27.60100075094827
2024-06-26,23.42000000,23.79000000,22.46000000,23.04,8482.83000000,1719446399999,194896.96620000,2522,3935.34000000,90361.55470000,0,27.509780735929304
2024-06-27,23.05000000,24.22000000,22.68000000,23.22,12823.56000000,1719532799999,300639.65610000,3632,6477.42000000,151538.40090000,0,27.423985121210716
2024-06-28,23.25000000,23.44000000,22.62000000,22.96,8049.79000000,1719619199999,185602.22930000,1852,3468.67000000,80151.65650000,0,27.334705418786502
2024-06-29,23.00000000,23.71000000,22.70000000,22.77,3912.85000000,1719705599999,90475.71320000,1545,2175.99000000,50346.77100000,0,27.24341131041077
2024-06-30,22.75000000,23.73000000,21.99000000,23.5,9527.70000000,1719791999999,217666.60870000,2052,5334.66000000,122032.03350000,0,27.168543084202554
2024-07-01,23.46000000,24.05000000,21.90000000,22.55,9383.15000000,1719878399999,218348.65800000,2364,3996.29000000,93581.74470000,0,27.0761722225185
2024-07-02,22.51000000,23.58000000,22.28000000,23.22,8702.95000000,1719964799999,198007.13800000,2605,4588.29000000,104432.77020000,0,26.99904877806813
2024-07-03,23.36000000,23.52000000,20.96000000,21.44,16633.61000000,1720051199999,361556.52730000,5803,7211.24000000,156967.26630000,0,26.887867802506765
2024-07-04,21.48000000,21.66000000,19.24000000,19.8,30892.60000000,1720137599999,626978.36440000,6063,13834.32000000,282152.60540000,0,26.74611044645663
2024-07-05,19.76000000,19.76000000,16.90000000,18.91,55074.55000000,1720223999999,1007040.98140000,10072,24458.89000000,450041.18790000,0,26.589388237527498
2024-07-06,18.77000000,20.43000000,18.59000000,20.17,17653.83000000,1720310399999,346305.92350000,4693,8542.31000000,167110.79660000,0,26.46100047277695
2024-07-07,20.17000000,20.17000000,18.53000000,18.63,12991.27000000,1720396799999,251985.91960000,3197,5995.58000000,116730.06340000,0,26.304380463321408
2024-07-08,18.65000000,20.49000000,17.71000000,19.78,21243.99000000,1720483199999,411740.13590000,4839,9827.54000000,190819.72140000,0,26.17389285405498
2024-07-09,19.68000000,21.15000000,19.38000000,20.87,35240.26000000,1720569599999,710326.00070000,6264,22516.23000000,450263.05610000,0,26.06781499697388
2024-07-10,20.88000000,21.38000000,20.35000000,20.56,19211.56000000,1720655999999,399995.80780000,5057,8062.45000000,167969.10490000,0,25.9576586970344
2024-07-11,20.55000000,21.20000000,19.56000000,19.59,12501.51000000,1720742399999,255098.47680000,3411,5597.43000000,114494.09530000,0,25.830305523093713
2024-07-12,19.61000000,20.08000000,19.11000000,19.76,12601.28000000,1720828799999,247106.43070000,3433,6108.53000000,119837.04200000,0,25.708899412631837
2024-07-13,19.79000000,21.00000000,19.72000000,20.27,19063.33000000,1720915199999,382769.12500000,4069,10941.50000000,219625.65080000,0,25.6001214243792
2024-07-14,20.27000000,21.72000000,20.24000000,21.64,12844.97000000,1721001599999,265981.58780000,5209,6297.05000000,130435.08540000,0,25.520918995891616
2024-07-15,21.64000000,23.13000000,21.54000000,22.99,26349.44000000,1721087999999,585642.29960000,8050,13587.50000000,302320.24790000,0,25.470300615973784
2024-07-16,23.01000000,24.93000000,22.62000000,24.91,33615.73000000,1721174399999,795177.22200000,10949,17468.60000000,412014.18590000,0,25.459094603654307
2024-07-17,24.91000000,26.76000000,24.87000000,25.64,45464.65000000,1721260799999,1174586.34610000,15317,21678.85000000,560289.19260000,0,25.462712711581222
2024-07-18,25.67000000,27.08000000,25.01000000,26.94,28071.48000000,1721347199999,727681.43800000,12209,13077.14000000,339583.91810000,0,25.492258457349596
2024-07-19,26.89000000,27.70000000,25.58000000,26.42,30473.01000000,1721433599999,807459.91900000,13985,12106.38000000,320849.38020000,0,25.510813288202606
2024-07-20,26.42000000,28.10000000,26.22000000,27.62,28311.36000000,1721519999999,770384.56740000,9982,13012.01000000,354201.95140000,0,25.552997022438554
2024-07-21,27.64000000,28.02000000,26.22000000,27.47,22210.43000000,1721606399999,608093.90710000,5866,9912.38000000,271840.70820000,0,25.59133708198978
2024-07-22,27.48000000,27.54000000,25.70000000,25.8,25963.05000000,1721692799999,690391.19510000,5834,11591.09000000,308151.16540000,0,25.595510340349986
2024-07-23,25.82000000,26.15000000,23.50000000,24.08,42910.15000000,1721779199999,1057306.49570000,8755,18393.44000000,453813.48870000,0,25.565200133542984
2024-07-24,24.08000000,25.85000000,23.72000000,23.91,38242.77000000,1721865599999,950611.19000000,8103,16200.66000000,403758.18070000,0,25.532096130872123
2024-07-25,23.92000000,24.61000000,22.80000000,23.83,52153.32000000,1721951999999,1235939.00730000,10513,24586.54000000,582020.99260000,0,25.49805420825468
2024-07-26,23.76000000,26.15000000,23.76000000,25.77,29715.14000000,1722038399999,751701.08590000,6312,14977.33000000,379339.92890000,0,25.503493124089584
2024-07-27,25.76000000,26.20000000,24.22000000,25.3,34242.35000000,1722124799999,859293.89960000,7677,17311.09000000,432837.98880000,0,25.49942326160779
2024-07-28,25.25000000,25.44000000,23.98000000,24.21,14372.31000000,1722211199999,354612.19990000,4511,5517.52000000,136105.82060000,0,25.473634796375634
2024-07-29,24.21000000,26.08000000,24.19000000,24.2,18163.83000000,1722297599999,456459.14630000,5811,7435.06000000,187076.95380000,0,25.448162100448123
2024-07-30,24.17000000,24.79000000,22.91000000,23.21,19492.96000000,1722383999999,460163.55850000,3186,14157.81000000,333677.54730000,0,25.40339885843916
2024-07-31,23.15000000,23.58000000,21.91000000,21.98,24827.15000000,1722470399999,561497.89010000,5981,13167.61000000,297629.40920000,0,25.334930881270378
2024-08-01,21.98000000,22.32000000,20.09000000,21.68,49967.50000000,1722556799999,1052897.39600000,8582,28455.77000000,599285.98540000,0,25.26183226364497
2024-08-02,21.69000000,21.76000000,19.25000000,19.77,33413.36000000,1722643199999,674066.97140000,4213,19713.09000000,397386.89470000,0,25.15199561837207
2024-08-03,19.74000000,20.00000000,17.82000000,18.53,30404.93000000,1722729599999,572229.15800000,5112,15413.02000000,291633.66130000,0,25.019555706004628
2024-08-04,18.41000000,18.71000000,16.74000000,17.65,35982.13000000,1722815999999,644160.21160000,5914,12605.47000000,225177.24120000,0,24.872164591884534
2024-08-05,17.65000000,17.90000000,13.54000000,15.3,111379.48000000,1722902399999,1677245.32540000,12163,44165.49000000,664274.96620000,0,24.680721300046844
2024-08-06,15.32000000,17.00000000,15.32000000,16.06,70227.12000000,1722988799999,1157191.87820000,11247,35704.48000000,581839.69220000,0,24.508306874045907
2024-08-07,16.04000000,16.65000000,14.64000000,14.93,25693.80000000,1723075199999,403954.29060000,5071,13155.14000000,207210.70820000,0,24.316740736564988
2024-08-08,14.92000000,18.42000000,14.65000000,18.39,28334.82000000,1723161599999,466630.71700000,4444,15397.81000000,255507.52090000,0,24.198205921833686
2024-08-09,18.36000000,18.45000000,17.13000000,18.12,26875.45000000,1723247999999,476011.03670000,4199,11176.90000000,197874.42410000,0,24.076641803397013
2024-08-10,18.11000000,19.80000000,17.57000000,19.25,22593.82000000,1723334399999,423052.57930000,3635,10787.63000000,201433.29100000,0,23.980108967329073
2024-08-11,19.24000000,19.41000000,17.62000000,17.65,27318.02000000,1723420799999,512112.56620000,4357,13206.43000000,248732.87510000,0,23.853506787982493
2024-08-12,17.65000000,19.30000000,17.57000000,18.53,18120.07000000,1723507199999,334387.81740000,3557,8763.97000000,161173.26400000,0,23.747036652222842
2024-08-13,18.53000000,19.57000000,18.07000000,19.37,25107.78000000,1723593599999,475959.46220000,5007,14461.91000000,274702.39570000,0,23.659495919178386
2024-08-14,19.42000000,20.00000000,18.58000000,18.68,23018.97000000,1723679999999,442036.54530000,3835,11935.92000000,229208.32830000,0,23.55990600079482
2024-08-15,18.70000000,19.25000000,17.78000000,18.13,32802.29000000,1723766399999,606954.91420000,5159,17702.87000000,327188.74360000,0,23.45130788077892
2024-08-16,18.10000000,19.24000000,17.23000000,17.87,55180.95000000,1723852799999,993581.45160000,7525,30264.13000000,543430.73040000,0,23.33968172316334
2024-08-17,17.85000000,18.66000000,17.81000000,18.56,18191.91000000,1723939199999,330471.44450000,2986,8630.15000000,156287.55220000,0,23.244088088700074
2024-08-18,18.58000000,18.78000000,17.84000000,17.84,11302.75000000,1724025599999,208519.24070000,2760,4861.24000000,89737.29440000,0,23.136006326926072
