timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-09-07,1.06600000,1.08900000,1.04900000,1.066,2388293.20000000,1725753599999,2557448.81700000,8368,1086768.50000000,1163651.23740000,0,1.3468903624058932
2024-09-08,1.06600000,1.11600000,1.05800000,1.102,2867302.80000000,1725839999999,3108146.25140000,10816,1476058.10000000,1600170.64510000,0,1.3419925551577754
2024-09-09,1.10200000,1.23600000,1.09500000,1.204,3765632.30000000,1725926399999,4359062.44990000,21372,1778986.50000000,2059457.45650000,0,1.33923270405462
2024-09-10,1.20500000,1.37000000,1.19400000,1.338,4553205.00000000,1726012799999,5892185.94470000,30969,2303038.60000000,2981130.71660000,0,1.3392080499735275
2024-09-11,1.33800000,1.37400000,1.25800000,1.352,4795934.20000000,1726099199999,6325661.81770000,29468,2451612.00000000,3237127.84030000,0,1.3394638889740569
2024-09-12,1.35300000,1.47000000,1.34700000,1.382,6920186.20000000,1726185599999,9718615.37440000,33170,3482673.50000000,4895408.26880000,0,1.3403146111945756
2024-09-13,1.38300000,1.40300000,1.30100000,1.376,5686028.90000000,1726271999999,7679181.12470000,27333,2736995.30000000,3698636.06980000,0,1.341028318970684
2024-09-14,1.37600000,1.41500000,1.33000000,1.408,2627939.10000000,1726358399999,3590323.35510000,18269,1367203.60000000,1866969.10890000,0,1.3423677525912703
2024-09-15,1.40800000,1.43400000,1.32600000,1.337,2521488.80000000,1726444799999,3500591.74970000,22832,1234461.30000000,1716450.76500000,0,1.342260397539445
2024-09-16,1.33600000,1.33600000,1.25200000,1.263,4429347.00000000,1726531199999,5744697.72980000,14914,2116684.30000000,2744035.59660000,0,1.340675189588656
2024-09-17,1.26300000,1.37800000,1.23800000,1.35,3302665.80000000,1726617599999,4354511.43090000,14954,1579004.00000000,2084191.14600000,0,1.3408616857968827
2024-09-18,1.35000000,1.45500000,1.30800000,1.452,3499857.80000000,1726703999999,4780872.24180000,20671,1750188.10000000,2394529.17690000,0,1.343084452080945
2024-09-19,1.45300000,1.57700000,1.44500000,1.488,5390276.90000000,1726790399999,8179999.79620000,28900,2711885.50000000,4115172.12110000,0,1.3459827630393262
2024-09-20,1.48700000,1.64900000,1.46900000,1.632,4031778.80000000,1726876799999,6401194.69320000,20926,2058026.20000000,3266996.99700000,0,1.3517031077785395
2024-09-21,1.63000000,1.67800000,1.56700000,1.631,2084664.30000000,1726963199999,3388266.40970000,12469,920068.50000000,1495586.87790000,0,1.3572890456229687
2024-09-22,1.63000000,1.64400000,1.55300000,1.617,2544418.10000000,1727049599999,4057018.22900000,14884,1181761.50000000,1884591.87150000,0,1.3624832647105094
2024-09-23,1.61400000,1.72300000,1.55700000,1.648,3227528.60000000,1727135999999,5378312.21610000,17715,1610271.00000000,2684111.91570000,0,1.3681935994162993
2024-09-24,1.64600000,1.73600000,1.60200000,1.703,2495491.40000000,1727222399999,4224427.99760000,19251,1288199.30000000,2181263.56110000,0,1.3748897274279732
2024-09-25,1.70200000,1.73800000,1.62300000,1.634,2300542.40000000,1727308799999,3868161.74760000,16087,1159424.60000000,1950749.55560000,0,1.3800719328794138
2024-09-26,1.63600000,1.70200000,1.60200000,1.629,2325705.20000000,1727395199999,3857002.55080000,18031,1122940.00000000,1862572.28330000,0,1.3850504942218254
2024-09-27,1.63000000,1.74200000,1.61400000,1.679,2711693.50000000,1727481599999,4548261.82170000,23916,1298285.10000000,2179012.40300000,0,1.3909294843373887
2024-09-28,1.68000000,1.69600000,1.56300000,1.6,1408526.10000000,1727567999999,2263624.91940000,15222,637695.70000000,1024832.11590000,0,1.395110894650641
2024-09-29,1.60200000,1.64200000,1.55800000,1.621,1360235.40000000,1727654399999,2182024.14840000,12743,673658.10000000,1080038.87360000,0,1.399628676757628
2024-09-30,1.62100000,1.64500000,1.50100000,1.524,2163167.20000000,1727740799999,3397860.20760000,13883,1053117.00000000,1653689.14410000,0,1.4021161032224754
2024-10-01,1.52400000,1.67600000,1.41100000,1.486,5514195.90000000,1727827199999,8507625.67180000,29370,2989153.20000000,4609887.72210000,0,1.4037937811580259
2024-10-02,1.48300000,1.54700000,1.38700000,1.422,3480986.40000000,1727913599999,5088943.51980000,12659,1587167.60000000,2318350.87420000,0,1.4041579055348654
2024-10-03,1.41900000,1.46200000,1.31900000,1.37,3333075.70000000,1727999999999,4622908.93700000,9952,1615970.20000000,2244779.30520000,0,1.403474747424168
2024-10-04,1.37000000,1.46900000,1.35400000,1.467,3724975.30000000,1728086399999,5255023.34060000,9940,1931561.20000000,2729400.13440000,0,1.4047452524756847
2024-10-05,1.46800000,1.48300000,1.36100000,1.406,2459016.80000000,1728172799999,3516659.27580000,6618,1113906.40000000,1595200.24590000,0,1.404770347426171
2024-10-06,1.40300000,1.47500000,1.37600000,1.473,2487765.20000000,1728259199999,3564684.50040000,5573,1268791.30000000,1820465.36600000,0,1.4061349404776475
2024-10-07,1.47300000,1.55700000,1.45900000,1.469,3746510.30000000,1728345599999,5688227.51030000,10567,1901697.40000000,2891701.02900000,0,1.4073922416680946
2024-10-08,1.47200000,1.50900000,1.40700000,1.422,1701610.90000000,1728431999999,2455931.14360000,6125,753139.60000000,1088139.51700000,0,1.4076843968347328
2024-10-09,1.42200000,1.45100000,1.31200000,1.343,3087137.80000000,1728518399999,4238789.02800000,9883,1482153.50000000,2034838.94460000,0,1.406390708898038
2024-10-10,1.34100000,1.36700000,1.26400000,1.318,2064727.10000000,1728604799999,2715030.58010000,7150,991331.70000000,1305585.37660000,0,1.4046228947200774
2024-10-11,1.31800000,1.42800000,1.30700000,1.412,2282883.40000000,1728691199999,3138225.96290000,8102,1188700.10000000,1633003.25210000,0,1.404770436825676
2024-10-12,1.41200000,1.50100000,1.39600000,1.476,1685616.70000000,1728777599999,2449313.32320000,9435,1018883.40000000,1479363.81870000,0,1.4061950280891624
2024-10-13,1.47600000,1.49000000,1.38200000,1.419,1461862.30000000,1728863999999,2079315.15650000,8489,622294.20000000,884907.44850000,0,1.4064511275273792
2024-10-14,1.41900000,1.53000000,1.39900000,1.517,2906986.60000000,1728950399999,4349270.48310000,10817,1543636.50000000,2308650.45700000,0,1.4086621049768315
2024-10-15,1.51800000,1.52700000,1.41100000,1.466,2575056.70000000,1729036799999,3782912.93240000,11896,1178927.50000000,1735585.86720000,0,1.409808862877295
2024-10-16,1.46500000,1.47700000,1.40600000,1.427,1344329.20000000,1729123199999,1940695.34510000,6358,681858.50000000,985204.68350000,0,1.410152685619749
2024-10-17,1.42800000,1.44100000,1.34000000,1.36,1060207.60000000,1729209599999,1463940.72870000,5809,541778.70000000,747327.90280000,0,1.409149631907354
2024-10-18,1.35800000,1.43200000,1.35200000,1.432,977523.80000000,1729295999999,1371921.29910000,6257,456997.80000000,641526.29880000,0,1.4096066392692068
2024-10-19,1.43200000,1.44800000,1.38800000,1.406,574023.10000000,1729382399999,811368.08090000,3885,278681.90000000,394585.26070000,0,1.4095345064838227
2024-10-20,1.40500000,1.46800000,1.36800000,1.463,842445.00000000,1729468799999,1198220.01490000,5618,445297.70000000,633734.71560000,0,1.4106038163541463
2024-10-21,1.46200000,1.47600000,1.36900000,1.385,888515.90000000,1729555199999,1252107.96910000,7916,410528.80000000,579268.72580000,0,1.4100917400270634
2024-10-22,1.38500000,1.41100000,1.33400000,1.356,749020.20000000,1729641599999,1026023.25510000,7463,340965.80000000,467276.35320000,0,1.4090099052265221
2024-10-23,1.35600000,1.36400000,1.27300000,1.323,986098.60000000,1729727999999,1305293.83010000,6278,439353.50000000,581847.93360000,0,1.4072897071219916
2024-10-24,1.32400000,1.39100000,1.31400000,1.342,892732.10000000,1729814399999,1202833.67310000,6826,442125.00000000,596053.71040000,0,1.4059839129795517
2024-10-25,1.34400000,1.34800000,1.12000000,1.206,1470379.30000000,1729900799999,1837360.60120000,9347,658252.30000000,825286.76550000,0,1.4019842347199607
2024-10-26,1.20500000,1.25000000,1.18300000,1.234,910980.60000000,1729987199999,1112429.63730000,6210,443558.30000000,542221.17440000,0,1.3986245500255614
2024-10-27,1.23400000,1.28900000,1.22200000,1.273,586221.10000000,1730073599999,736778.64090000,3749,265023.30000000,333499.62040000,0,1.3961120590250502
2024-10-28,1.27000000,1.29200000,1.18400000,1.278,1031679.10000000,1730159999999,1282972.10410000,6499,441303.00000000,550049.91140000,0,1.393749817844549
2024-10-29,1.28100000,1.35600000,1.27200000,1.337,1466141.30000000,1730246399999,1950825.65230000,8736,763551.50000000,1016674.92370000,0,1.3926148214876581
2024-10-30,1.33900000,1.34000000,1.27500000,1.298,908811.20000000,1730332799999,1183277.02650000,6187,419754.00000000,546229.26080000,0,1.390722525057905
2024-10-31,1.29800000,1.33100000,1.24400000,1.294,1587951.20000000,1730419199999,2060142.03820000,11442,817424.20000000,1062290.08420000,0,1.388788074556747
2024-11-01,1.29600000,1.31500000,1.21200000,1.231,1074650.80000000,1730505599999,1353631.64040000,7740,588757.80000000,741934.22040000,0,1.3856323130656119
2024-11-02,1.23100000,1.24400000,1.16500000,1.189,1089859.00000000,1730591999999,1302741.13590000,6480,537382.30000000,641869.46960000,0,1.3816996668042996
2024-11-03,1.18900000,1.19400000,1.08700000,1.142,1312865.00000000,1730678399999,1484991.08090000,9807,565988.80000000,640927.89270000,0,1.3769056734682135
2024-11-04,1.14200000,1.16300000,1.09000000,1.131,868535.20000000,1730764799999,983940.48380000,6008,385184.10000000,436367.34280000,0,1.3719875599988491
2024-11-05,1.13100000,1.27400000,1.11900000,1.255,1120033.70000000,1730851199999,1353293.86260000,8478,593441.90000000,717910.58510000,0,1.3696478087988722
2024-11-06,1.25700000,1.43600000,1.25400000,1.415,3912831.10000000,1730937599999,5367356.26510000,20312,1950720.50000000,2683106.48740000,0,1.3705548526228948
2024-11-07,1.41700000,1.45100000,1.37000000,1.411,1515152.50000000,1731023999999,2131973.37430000,9100,675809.30000000,953255.00320000,0,1.3713637555704368
2024-11-08,1.41200000,1.43500000,1.34300000,1.398,1357754.00000000,1731110399999,1886871.75530000,8294,632731.00000000,879485.53460000,0,1.371896480459028
2024-11-09,1.39500000,1.47300000,1.36700000,1.466,1494502.00000000,1731196799999,2117281.25760000,7839,817644.20000000,1160891.55440000,0,1.3737785508498472
2024-11-10,1.46600000,1.56800000,1.39400000,1.444,3865867.80000000,1731283199999,5762593.86390000,22029,1820374.70000000,2721103.95350000,0,1.3751829798328503
2024-11-11,1.44400000,1.60200000,1.43300000,1.582,4720386.60000000,1731369599999,7196824.78610000,24697,2599156.40000000,3964983.81810000,0,1.3793193202361933
2024-11-12,1.58300000,1.64800000,1.36000000,1.378,7547300.20000000,1731455999999,11070869.07690000,30993,3392180.80000000,4981587.67510000,0,1.3792929338314694
2024-11-13,1.37900000,1.39400000,1.20100000,1.268,7085612.50000000,1731542399999,9223996.53510000,31256,3633471.90000000,4733370.95940000,0,1.37706707515484
2024-11-14,1.26800000,1.36900000,1.21300000,1.23,4128561.80000000,1731628799999,5291086.16790000,21265,1879333.60000000,2413720.91320000,0,1.3741257336517432
2024-11-15,1.22900000,1.29800000,1.19000000,1.283,2177171.60000000,1731715199999,2717720.44080000,11587,1014741.20000000,1267146.99480000,0,1.3723032189787083
2024-11-16,1.28400000,1.35300000,1.25300000,1.323,2482308.50000000,1731801599999,3235856.17800000,11368,1319084.50000000,1719028.53650000,0,1.371317154599134
2024-11-17,1.32400000,1.33300000,1.23300000,1.259,2041907.40000000,1731887999999,2608368.22970000,10098,885963.40000000,1132319.69500000,0,1.3690708115071513
2024-11-18,1.25900000,1.39900000,1.25200000,1.362,3784837.10000000,1731974399999,5011795.98150000,15635,1873097.70000000,2482027.63000000,0,1.3689293952770083
2024-11-19,1.36200000,1.36700000,1.27000000,1.294,1726677.90000000,1732060799999,2260601.59420000,9243,796242.60000000,1042962.66410000,0,1.367430807371468
2024-11-20,1.29300000,1.32000000,1.21000000,1.238,2096689.20000000,1732147199999,2661719.24990000,10971,921667.90000000,1172815.78570000,0,1.3648421912240387
2024-11-21,1.23300000,1.30400000,1.17800000,1.276,2821025.80000000,1732233599999,3518804.44680000,12791,1477989.20000000,1850241.41190000,0,1.363065347399558
2024-11-22,1.27600000,1.29600000,1.19900000,1.286,2346369.00000000,1732319999999,2940919.36370000,11747,1152038.00000000,1447311.67250000,0,1.3615240404515667
2024-11-23,1.28500000,1.45900000,1.27700000,1.426,5729617.60000000,1732406399999,7913797.75710000,29388,2908265.20000000,4031352.32120000,0,1.3628135596425353
2024-11-24,1.42600000,1.57300000,1.37100000,1.535,6101337.20000000,1732492799999,9048351.74260000,34753,2875954.10000000,4258242.00440000,0,1.3662572884496844
2024-11-25,1.53400000,1.57300000,1.39800000,1.43,3646331.30000000,1732579199999,5404326.08360000,21378,1757951.50000000,2604538.02300000,0,1.3675321426806908
2024-11-26,1.42800000,1.47100000,1.31100000,1.377,3170544.30000000,1732665599999,4349830.02990000,21107,1497346.70000000,2064539.85320000,0,1.367721499827077
2024-11-27,1.37700000,1.51500000,1.35100000,1.508,3045045.20000000,1732751999999,4436821.41800000,13219,1683016.30000000,2460209.43710000,0,1.3705270698305354
2024-11-28,1.51000000,1.75200000,1.45100000,1.677,6355732.70000000,1732838399999,10280398.95380000,66266,3259054.90000000,5279817.41510000,0,1.3766565284339247
2024-11-29,1.67700000,1.72800000,1.59100000,1.724,5942556.70000000,1732924799999,9783201.19790000,35703,3021107.30000000,4990365.26410000,0,1.3836033978652462
2024-11-30,1.72500000,1.95600000,1.69500000,1.913,5488755.40000000,1733011199999,10045332.21150000,31300,2821529.00000000,5170940.25970000,0,1.3941913299079414
2024-12-01,1.91500000,1.91600000,1.78500000,1.841,2362194.70000000,1733097599999,4361429.74480000,18218,1200780.70000000,2214961.69790000,0,1.4031275033097825
2024-12-02,1.84300000,1.95300000,1.70500000,1.94,3426590.80000000,1733183999999,6187017.80200000,28383,1815408.80000000,3283375.44430000,0,1.413864953243587
2024-12-03,1.94000000,1.97400000,1.74200000,1.918,5420517.00000000,1733270399999,10260509.35940000,36881,2771918.70000000,5255096.88030000,0,1.4239476541787153
2024-12-04,1.91200000,2.02900000,1.84000000,1.865,4849597.20000000,1733356799999,9426512.36930000,35941,2332468.10000000,4539634.82160000,0,1.4327687010951409
2024-12-05,1.86600000,2.08800000,1.78100000,1.955,5309599.60000000,1733443199999,10396339.39240000,39055,2504644.20000000,4893075.34980000,0,1.4432133270732381
2024-12-06,1.95500000,2.19900000,1.91900000,2.137,4126308.80000000,1733529599999,8597112.62010000,37120,2201313.50000000,4586514.87460000,0,1.4570890605317735
2024-12-07,2.14000000,2.14400000,2.06300000,2.066,1555827.20000000,1733615999999,3259761.88350000,13825,780558.60000000,1636814.06340000,0,1.4692672793211379
2024-12-08,2.06700000,2.09800000,1.99900000,2.057,1691935.10000000,1733702399999,3458768.13000000,11458,899289.80000000,1839727.08660000,0,1.481021933734715
2024-12-09,2.05600000,2.05600000,1.30000000,1.713,5590994.90000000,1733788799999,9925822.61940000,32143,2446836.40000000,4345962.30330000,0,1.4856614950600207
2024-12-10,1.70800000,1.80200000,1.56600000,1.683,3640759.20000000,1733875199999,6114868.06280000,20597,1771622.10000000,2974236.15020000,0,1.4896082651588203
2024-12-11,1.68300000,1.83700000,1.62900000,1.821,2113110.80000000,1733961599999,3709783.65620000,12094,997343.50000000,1753262.55900000,0,1.4962360998556439
2024-12-12,1.82200000,1.90000000,1.75900000,1.788,1806036.10000000,1734047999999,3324616.57710000,10629,841621.00000000,1551034.56990000,0,1.502071377858531
2024-12-13,1.78700000,1.80900000,1.73800000,1.805,959817.50000000,1734134399999,1708985.80240000,5967,397855.00000000,708923.03630000,0,1.5081299503013603
2024-12-14,1.80100000,1.82400000,1.67900000,1.731,1456040.20000000,1734220799999,2525777.97650000,7250,755799.80000000,1311021.26320000,0,1.5125873512953332
2024-12-15,1.72500000,1.81800000,1.66400000,1.807,1009538.60000000,1734307199999,1763489.32210000,6316,499104.80000000,873814.92040000,0,1.5184756042694265
2024-12-16,1.81200000,1.82600000,1.69000000,1.713,1563793.40000000,1734393599999,2735543.38850000,8479,718397.60000000,1258579.59240000,0,1.522366092184038
2024-12-17,1.71500000,1.72000000,1.58800000,1.611,1484121.70000000,1734479999999,2462573.18170000,8676,649604.00000000,1081169.55190000,0,1.5241387703403573
2024-12-18,1.61200000,1.62500000,1.41500000,1.432,3055520.60000000,1734566399999,4690458.33380000,14774,1309228.00000000,2018559.64720000,0,1.5222959949335502
2024-12-19,1.43100000,1.45000000,1.24800000,1.302,4473453.80000000,1734652799999,6061493.38050000,23718,1922903.40000000,2602394.67040000,0,1.5178900750348792
2024-12-20,1.30300000,1.39300000,1.12200000,1.376,3763427.40000000,1734739199999,4690470.77530000,21592,1724217.40000000,2156497.96610000,0,1.5150522735341816
2024-12-21,1.37300000,1.43400000,1.20500000,1.265,2047970.90000000,1734825599999,2708251.07410000,9863,943065.60000000,1254893.96480000,0,1.510051228063498
2024-12-22,1.26400000,1.30500000,1.21300000,1.254,1104438.30000000,1734911999999,1396439.43840000,5888,529369.10000000,669922.22990000,0,1.5049302035022278
2024-12-23,1.25400000,1.39500000,1.22600000,1.371,1612006.00000000,1734998399999,2105644.79200000,9181,824955.70000000,1081224.81570000,0,1.5022515994321832
2024-12-24,1.36900000,1.42600000,1.32700000,1.394,1547309.70000000,1735084799999,2124496.54130000,6164,764562.10000000,1050657.56710000,0,1.5000865674435395
2024-12-25,1.39300000,1.40000000,1.32600000,1.349,684461.70000000,1735171199999,930254.30540000,3228,312170.90000000,424742.22010000,0,1.4970648360946688
2024-12-26,1.34900000,1.36200000,1.24700000,1.266,899444.00000000,1735257599999,1158088.05040000,4231,399709.90000000,515897.62210000,0,1.4924435393727753
2024-12-27,1.26800000,1.36600000,1.25600000,1.314,1281039.70000000,1735343999999,1688644.51020000,6060,663378.60000000,873904.81220000,0,1.4888746685853198
2024-12-28,1.31200000,1.37600000,1.28300000,1.362,1235214.60000000,1735430399999,1645859.84610000,5171,604092.80000000,807938.80470000,0,1.4863371752136134
2024-12-29,1.36200000,1.38000000,1.28300000,1.293,1203444.00000000,1735516799999,1586700.19310000,4703,536089.50000000,707806.31370000,0,1.4824704317093411
2024-12-30,1.29300000,1.35700000,1.24500000,1.286,1906859.80000000,1735603199999,2475974.79790000,7988,920135.50000000,1197227.28600000,0,1.4785410230751543
2024-12-31,1.28400000,1.33000000,1.25100000,1.27,1340594.00000000,1735689599999,1728975.20960000,5924,662891.40000000,854897.81760000,0,1.4743702026136511
2025-01-01,1.27000000,1.32200000,1.23300000,1.316,1221331.60000000,1735775999999,1563715.28990000,5748,626746.90000000,803988.40460000,0,1.471202798561378
2025-01-02,1.31900000,1.42200000,1.31400000,1.382,1982215.30000000,1735862399999,2755102.42310000,10909,1034036.40000000,1438643.37810000,0,1.4694187425901504
2025-01-03,1.38300000,1.51300000,1.37400000,1.499,3192992.20000000,1735948799999,4683004.34830000,13778,1747029.20000000,2561151.42710000,0,1.4700103677383474
2025-01-04,1.50000000,1.52400000,1.46400000,1.489,1393237.90000000,1736035199999,2078109.51360000,8192,677089.70000000,1010191.97830000,0,1.4703901603835805
2025-01-05,1.48800000,1.62000000,1.44800000,1.608,2390920.40000000,1736121599999,3660135.48310000,12682,1238490.10000000,1897694.00080000,0,1.4731423571759088
2025-01-06,1.60700000,1.65500000,1.55800000,1.573,2613083.50000000,1736207999999,4181658.81530000,15412,1256098.60000000,2012347.82540000,0,1.4751395100323905
2025-01-07,1.57200000,1.57900000,1.40500000,1.412,3787525.60000000,1736294399999,5632057.59110000,18132,1765392.70000000,2628791.37430000,0,1.4738767198317426
2025-01-08,1.41100000,1.43000000,1.26300000,1.337,3274672.10000000,1736380799999,4357684.71750000,15798,1395561.70000000,1858470.48810000,0,1.4711391854351077
2025-01-09,1.33300000,1.35300000,1.25800000,1.294,2150716.30000000,1736467199999,2795286.66960000,10636,1021775.40000000,1329402.75720000,0,1.4675964017264056
2025-01-10,1.29500000,1.37200000,1.27600000,1.327,2247884.10000000,1736553599999,2981488.75690000,11027,1063312.70000000,1411977.11180000,0,1.4647844736918774
2025-01-11,1.33200000,1.36100000,1.29100000,1.318,1098905.60000000,1736639999999,1456153.19910000,5986,588210.50000000,781087.27150000,0,1.4618487842180399
2025-01-12,1.31900000,1.32900000,1.27700000,1.3,654190.30000000,1736726399999,853864.41880000,4601,311257.00000000,406885.97530000,0,1.458611808533679
2025-01-13,1.29900000,1.33800000,1.14300000,1.243,3924530.90000000,1736812799999,4746761.60700000,20893,1946373.80000000,2355899.76210000,0,1.4542995723630054
2025-01-14,1.24300000,1.31300000,1.23400000,1.304,1584644.70000000,1736899199999,2018995.81670000,8560,800857.60000000,1021236.29490000,0,1.4512935809157452
2025-01-15,1.30700000,1.39000000,1.25500000,1.367,2825800.30000000,1736985599999,3743565.94960000,15166,1473557.90000000,1949954.29270000,0,1.4496077092974302
2025-01-16,1.36800000,1.37300000,1.30300000,1.334,2626150.40000000,1737071999999,3527208.71530000,13328,1276773.00000000,1715457.55850000,0,1.4472955551114817
2025-01-17,1.33500000,1.42800000,1.33300000,1.405,2693601.90000000,1737158399999,3741222.08280000,13234,1478481.20000000,2053941.63460000,0,1.446449644009252
2025-01-18,1.40700000,1.43700000,1.27800000,1.308,2369168.00000000,1737244799999,3163556.80910000,12871,1118358.00000000,1491249.73810000,0,1.443680651129067
2025-01-19,1.30900000,1.33100000,1.14000000,1.173,5569714.80000000,1737331199999,6837556.01260000,27758,2557582.70000000,3145019.71010000,0,1.4382670381064857
2025-01-20,1.17200000,1.34400000,1.11600000,1.184,4847449.00000000,1737417599999,5907147.56300000,23012,2412657.60000000,2945985.32780000,0,1.433181697344356
2025-01-21,1.18400000,1.32800000,1.12700000,1.305,3261192.40000000,1737503999999,4020091.34860000,15146,1654920.40000000,2046584.48380000,0,1.430618063397469
2025-01-22,1.30600000,1.34200000,1.26600000,1.279,2335016.50000000,1737590399999,3047540.93170000,12324,1227890.90000000,1603336.25900000,0,1.4275857021295195
2025-01-23,1.27700000,1.28000000,1.19300000,1.244,2618470.50000000,1737676799999,3229622.51700000,16381,1315927.50000000,1622436.46440000,0,1.4239139880869291
2025-01-24,1.24400000,1.26500000,1.19600000,1.225,1587281.60000000,1737763199999,1957671.82040000,7450,877280.40000000,1082543.14110000,0,1.4199357083251904
2025-01-25,1.22600000,1.23900000,1.17000000,1.207,1087278.90000000,1737849599999,1312193.04020000,4647,514844.80000000,621915.82370000,0,1.4156769941586866
2025-01-26,1.20500000,1.23700000,1.17700000,1.178,921504.80000000,1737935999999,1112957.23310000,4534,453512.00000000,547832.01040000,0,1.410923454275513
2025-01-27,1.17800000,1.18500000,1.05000000,1.118,4994291.70000000,1738022399999,5483983.34150000,21410,2228354.40000000,2448573.13350000,0,1.4050649851900026
2025-01-28,1.11900000,1.12800000,0.96000000,0.979,3292801.90000000,1738108799999,3389970.47100000,13003,1442088.00000000,1490794.61700000,0,1.3965436854862026
2025-01-29,0.97800000,1.03600000,0.94800000,0.99,3877757.70000000,1738195199999,3847502.38200000,15278,1828895.30000000,1817223.13250000,0,1.3884128117764785
2025-01-30,0.99500000,1.06600000,0.97800000,1.046,2080602.60000000,1738281599999,2154094.88810000,9399,1028690.30000000,1067196.55320000,0,1.3815645555409488
2025-01-31,1.04700000,1.08700000,1.01900000,1.027,2142075.10000000,1738367999999,2252550.76860000,8863,1083432.90000000,1141612.54660000,0,1.3744732644301298
2025-02-01,1.02600000,1.05400000,0.93200000,0.935,1872885.50000000,1738454399999,1858764.56840000,6833,869928.60000000,867005.71070000,0,1.3656837991415272
2025-02-02,0.93400000,0.95700000,0.77200000,0.822,5939794.60000000,1738540799999,5095460.17750000,24772,2652158.90000000,2280982.70720000,0,1.3548101231586966
2025-02-03,0.82300000,0.88600000,0.59500000,0.864,14244760.30000000,1738627199999,10348701.10210000,60428,6879910.40000000,5018442.59890000,0,1.3449939206955226
2025-02-04,0.86300000,0.86800000,0.75700000,0.788,4920548.30000000,1738713599999,3904636.88300000,19118,2288309.50000000,1817142.76110000,0,1.333854042281612
2025-02-05,0.78900000,0.80500000,0.74400000,0.762,2218965.30000000,1738799999999,1721331.30510000,8233,1089622.00000000,843910.02730000,0,1.3224169614359798
2025-02-06,0.76300000,0.78000000,0.70800000,0.713,2372463.00000000,1738886399999,1749775.12500000,8859,1159391.60000000,855441.10700000,0,1.31022862220726
2025-02-07,0.71200000,0.79400000,0.69900000,0.731,3154938.00000000,1738972799999,2352417.29860000,11148,1553616.50000000,1160013.05560000,0,1.2986440497631149
2025-02-08,0.72600000,0.74100000,0.68800000,0.734,1985552.10000000,1739059199999,1422873.14690000,6663,962277.30000000,690028.83200000,0,1.2873511687678525
2025-02-09,0.73500000,0.78000000,0.72200000,0.769,2473831.90000000,1739145599999,1867897.53080000,7387,1324099.50000000,1000803.42150000,0,1.2769841453924955
2025-02-10,0.77000000,0.80800000,0.74100000,0.768,2778022.10000000,1739231999999,2166643.43540000,9294,1328426.60000000,1037720.56890000,0,1.2668044624846455
2025-02-11,0.76900000,0.82800000,0.75100000,0.759,2657593.10000000,1739318399999,2104437.89730000,9351,1289973.90000000,1023466.43390000,0,1.2566483732349525
2025-02-12,0.76000000,0.84700000,0.71400000,0.823,3463921.70000000,1739404799999,2636139.92060000,10491,1699793.20000000,1301168.58440000,0,1.2479754057702535
2025-02-13,0.82300000,0.83300000,0.76200000,0.777,2034811.50000000,1739491199999,1608137.11000000,6263,967192.70000000,764329.71530000,0,1.2385558976548483
2025-02-14,0.77900000,0.84100000,0.77100000,0.809,1530316.00000000,1739577599999,1240649.05080000,6393,792070.60000000,643021.14460000,0,1.2299647797017512
2025-02-15,0.81000000,0.81300000,0.75800000,0.772,923189.70000000,1739663999999,720750.39980000,3575,434105.70000000,339878.34590000,0,1.2208054841077163
2025-02-16,0.77100000,0.81100000,0.75600000,0.779,836899.50000000,1739750399999,655799.66690000,3441,393837.50000000,308749.75440000,0,1.211969374425562
2025-02-17,0.77900000,0.81200000,0.73800000,0.758,1650177.00000000,1739836799999,1281469.46010000,6741,742231.60000000,578012.47390000,0,1.2028899869370506
2025-02-18,0.76000000,0.77800000,0.70700000,0.73,2136080.10000000,1739923199999,1562610.27310000,7511,954687.40000000,699139.87830000,0,1.1934321871983096
2025-02-19,0.73000000,0.74800000,0.71200000,0.724,1497672.20000000,1740009599999,1093064.35360000,5241,664236.80000000,484950.33500000,0,1.1840435434543433
2025-02-20,0.72300000,0.78900000,0.71900000,0.775,2340929.50000000,1740095999999,1762910.74550000,7055,1069602.40000000,807512.05260000,0,1.1758626725852563
2025-02-21,0.77500000,0.82100000,0.73900000,0.754,7746485.80000000,1740182399999,6142084.29580000,13561,2195526.90000000,1728883.05940000,0,1.1674254191335511
2025-02-22,0.75300000,0.80500000,0.74600000,0.788,3171984.60000000,1740268799999,2504003.30450000,9204,1611666.30000000,1272379.29310000,0,1.1598369107508801
2025-02-23,0.78800000,0.79000000,0.74600000,0.757,2033896.10000000,1740355199999,1556128.99750000,5998,1030571.50000000,789757.09570000,0,1.1517801725358625
2025-02-24,0.75800000,0.77800000,0.65900000,0.667,4564790.20000000,1740441599999,3276635.54330000,13593,2137628.00000000,1537835.40020000,0,1.1420845690851453
2025-02-25,0.66700000,0.67600000,0.61800000,0.664,8880953.70000000,1740527999999,5734027.70150000,22114,4437938.80000000,2868387.48240000,0,1.1325228777034424
2025-02-26,0.66400000,0.68200000,0.62900000,0.66,4047951.60000000,1740614399999,2647047.93510000,13228,1902567.40000000,1245654.43390000,0,1.1230724201493736
2025-02-27,0.66000000,0.67400000,0.62700000,0.655,3531761.00000000,1740700799999,2316594.50750000,11562,1691523.50000000,1110368.86090000,0,1.113710971746386
