timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-12-04,1.19260000,1.24250000,1.14150000,1.1889,45218539.20000000,1733356799999,54177289.69314000,121183,22035525.70000000,26405553.40101000,0,0.5850122642077831
2024-12-05,1.18890000,1.24720000,1.10800000,1.1608,47850694.00000000,1733443199999,57219038.21143000,139095,23108993.80000000,27644987.39503000,0,0.5965280189236274
2024-12-06,1.16120000,1.23890000,1.13530000,1.2299,39201558.80000000,1733529599999,46699556.60844000,85887,19545181.90000000,23286824.01861000,0,0.6091954585451549
2024-12-07,1.22990000,1.23840000,1.18870000,1.2114,26558769.10000000,1733615999999,32204883.77814000,61179,13788539.40000000,16724659.55747000,0,0.6212395493742517
2024-12-08,1.21120000,1.22500000,1.17330000,1.1944,27687011.80000000,1733702399999,33144332.44094000,54413,13912707.50000000,16650029.32954000,0,0.6327027583867667
2024-12-09,1.19450000,1.19450000,0.90000000,1.0042,51769802.70000000,1733788799999,56201141.34500000,133016,24951716.20000000,27209270.53940000,0,0.6401327032190314
2024-12-10,1.00430000,1.03960000,0.91000000,1.0221,50396591.60000000,1733875199999,49661115.54128000,105852,24813554.80000000,24477106.21801000,0,0.6477720491546507
2024-12-11,1.02220000,1.11540000,0.97250000,1.0871,32781793.80000000,1733961599999,34452585.85943000,65212,16372318.80000000,17186787.13580000,0,0.6565586081715576
2024-12-12,1.08690000,1.18270000,1.07390000,1.1232,31802324.00000000,1734047999999,36208565.10113000,78073,16199875.40000000,18439310.02190000,0,0.6658914360081265
2024-12-13,1.12330000,1.13090000,1.07760000,1.1215,21453876.80000000,1734134399999,23688566.95324000,41836,10804032.90000000,11930855.57096000,0,0.6750036072879639
2024-12-14,1.12140000,1.13290000,1.04310000,1.0608,18422172.20000000,1734220799999,20050953.50916000,34882,9092598.60000000,9899695.56204000,0,0.6827195351422046
2024-12-15,1.06060000,1.11200000,1.03820000,1.0991,17060306.00000000,1734307199999,18388279.14881000,33642,8884292.20000000,9584295.69244000,0,0.6910471444393606
2024-12-16,1.09940000,1.12120000,1.04720000,1.0778,27901565.40000000,1734393599999,30381647.58408000,54903,13620786.20000000,14835362.90681000,0,0.6987822015505734
2024-12-17,1.07780000,1.11160000,1.04220000,1.052,25846893.50000000,1734479999999,27901105.43580000,49378,12794766.50000000,13807518.50561000,0,0.7058465575195618
2024-12-18,1.05250000,1.06020000,0.95000000,0.9681,34936507.30000000,1734566399999,35594731.76698000,68743,16978333.40000000,17297897.15288000,0,0.7110916263691706
2024-12-19,0.96770000,0.98850000,0.84570000,0.88,41929409.00000000,1734652799999,38750287.15171000,81141,20693549.50000000,19135859.65709000,0,0.7144697938417871
2024-12-20,0.88000000,0.95800000,0.76060000,0.949,56214408.60000000,1734739199999,48309017.34520000,100508,27768934.30000000,23893000.16665000,0,0.7191603979649513
2024-12-21,0.94960000,0.99730000,0.88620000,0.9038,32559338.20000000,1734825599999,30400427.20678000,54574,15928763.70000000,14887016.38986000,0,0.7228531900056523
2024-12-22,0.90490000,0.92410000,0.85780000,0.8823,33474088.20000000,1734911999999,29838117.83105000,43384,16940638.90000000,15097377.55601000,0,0.7260421262055392
2024-12-23,0.88220000,0.94130000,0.86150000,0.9255,33518605.00000000,1734998399999,29945534.25238000,57122,18152646.20000000,16218562.02833000,0,0.7300312836814284
