timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-08-24,0.20810000,0.21420000,0.19770000,0.2027,3503636.00000000,1756079999999,717828.91660000,3259,2030387.00000000,416532.17520000,0,0.19499927876828554
2025-08-25,0.20320000,0.20710000,0.18550000,0.1893,3290804.00000000,1756166399999,640306.72150000,4054,1290541.00000000,250854.15220000,0,0.19488529319291983
2025-08-26,0.18880000,0.19880000,0.18760000,0.197,1795190.00000000,1756252799999,346992.82560000,1874,881611.00000000,170526.00280000,0,0.19492758732906143
2025-08-27,0.19700000,0.19990000,0.19340000,0.1951,1518147.00000000,1756339199999,297997.16020000,2113,837974.00000000,164686.88820000,0,0.1949310355824802
2025-08-28,0.19460000,0.20380000,0.19300000,0.2025,1853532.00000000,1756425599999,369239.83780000,1758,947522.00000000,189218.97850000,0,0.1950824148708306
2025-08-29,0.20310000,0.20330000,0.18880000,0.1921,2115708.00000000,1756511999999,410543.82800000,2225,1009435.00000000,195769.99840000,0,0.195022766573414
2025-08-30,0.19210000,0.19470000,0.18930000,0.1929,917000.00000000,1756598399999,175302.68500000,706,489327.00000000,93671.65720000,0,0.1949803112419457
2025-08-31,0.19340000,0.19620000,0.18920000,0.1892,846321.00000000,1756684799999,163221.27800000,914,412242.00000000,79527.71470000,0,0.1948647050171068
2025-09-01,0.18920000,0.19430000,0.18030000,0.184,2797327.00000000,1756771199999,523352.10430000,2899,1127340.00000000,211348.80220000,0,0.19464741091676466
2025-09-02,0.18460000,0.18900000,0.18200000,0.1873,1638856.00000000,1756857599999,305382.61290000,1344,943746.00000000,176170.68810000,0,0.19450046269842935
2025-09-03,0.18730000,0.19160000,0.17940000,0.1883,1169398.00000000,1756943999999,219085.16300000,961,562274.00000000,105606.94620000,0,0.19437645344446075
2025-09-04,0.18840000,0.18980000,0.18130000,0.1821,1606065.00000000,1757030399999,294889.11100000,1326,699450.00000000,128500.96960000,0,0.19413092437557153
2025-09-05,0.18220000,0.18830000,0.18080000,0.1839,1727040.00000000,1757116799999,318943.11390000,1303,861541.00000000,159205.26300000,0,0.1939263058880601
2025-09-06,0.18390000,0.18530000,0.18060000,0.1823,593257.00000000,1757203199999,108370.42150000,612,310107.00000000,56696.79060000,0,0.1936937797702989
2025-09-07,0.18210000,0.18670000,0.18150000,0.1856,1948095.00000000,1757289599999,359561.75790000,1397,927520.00000000,171339.61810000,0,0.1935319041748929
2025-09-08,0.18560000,0.19350000,0.18490000,0.191,2596017.00000000,1757375999999,490746.70320000,1941,1433855.00000000,270988.78940000,0,0.19348126609139504
